frame,x1,y1,x2,y2,x_center,y_center,confidence,class,class_name
1842,1127.8157958984375,467.8410949707031,1221.339111328125,588.014404296875,1174.5774536132812,527.9277496337891,0.4875936508178711,0.0,no_trophallaxis
1843,1028.45703125,415.932861328125,1084.43017578125,532.1892700195312,1056.443603515625,474.0610656738281,0.7705503106117249,1.0,trophallaxis
1844,1028.0863037109375,414.51544189453125,1084.69921875,531.9928588867188,1056.3927612304688,473.254150390625,0.7765152454376221,1.0,trophallaxis
1845,1027.0665283203125,411.576904296875,1084.655517578125,531.5245361328125,1055.8610229492188,471.55072021484375,0.8346472978591919,1.0,trophallaxis
1846,1027.531494140625,411.6158447265625,1083.7275390625,531.1979370117188,1055.6295166015625,471.4068908691406,0.7524727582931519,1.0,trophallaxis
1847,1028.288330078125,412.6635437011719,1083.8941650390625,531.7289428710938,1056.0912475585938,472.1962432861328,0.7850223183631897,1.0,trophallaxis
1848,1028.6190185546875,412.9620666503906,1083.0738525390625,531.7365112304688,1055.846435546875,472.3492889404297,0.7907006740570068,1.0,trophallaxis
1849,1028.708984375,411.87738037109375,1083.248291015625,531.644775390625,1055.9786376953125,471.7610778808594,0.8248721361160278,1.0,trophallaxis
1850,1028.6717529296875,412.7086181640625,1082.5091552734375,531.46875,1055.5904541015625,472.08868408203125,0.831486701965332,1.0,trophallaxis
1851,1028.041015625,413.0930480957031,1082.0699462890625,531.7733154296875,1055.0554809570312,472.4331817626953,0.8723030686378479,1.0,trophallaxis
1852,1027.869384765625,412.3210754394531,1081.848388671875,531.6884155273438,1054.85888671875,472.00474548339844,0.8510273098945618,1.0,trophallaxis
1853,1027.7957763671875,411.80712890625,1082.2445068359375,530.7899169921875,1055.0201416015625,471.29852294921875,0.8552517890930176,1.0,trophallaxis
1854,1027.9959716796875,411.67059326171875,1082.862060546875,530.2359008789062,1055.4290161132812,470.9532470703125,0.8609941005706787,1.0,trophallaxis
1855,1028.174560546875,411.97113037109375,1083.2353515625,529.75537109375,1055.7049560546875,470.8632507324219,0.8394244909286499,1.0,trophallaxis
1856,1027.4554443359375,410.431640625,1084.0966796875,531.5216674804688,1055.7760620117188,470.9766540527344,0.8864550590515137,1.0,trophallaxis
1857,1028.5035400390625,409.700927734375,1085.47021484375,532.4898071289062,1056.9868774414062,471.0953674316406,0.8758507370948792,1.0,trophallaxis
1858,1028.7203369140625,410.0165710449219,1085.1351318359375,532.9317016601562,1056.927734375,471.47413635253906,0.8790690898895264,1.0,trophallaxis
1859,1027.232666015625,408.8228454589844,1084.1495361328125,532.0333251953125,1055.6911010742188,470.42808532714844,0.8467429280281067,1.0,trophallaxis
1860,1027.584228515625,409.60955810546875,1083.1485595703125,531.359619140625,1055.3663940429688,470.4845886230469,0.7706367373466492,1.0,trophallaxis
1861,1028.15966796875,409.945068359375,1085.93994140625,532.3603515625,1057.0498046875,471.1527099609375,0.8427332639694214,1.0,trophallaxis
1862,1028.5694580078125,410.30841064453125,1085.6807861328125,532.3702392578125,1057.1251220703125,471.3393249511719,0.8445692658424377,1.0,trophallaxis
1863,1028.612060546875,410.1794738769531,1084.7872314453125,531.5260620117188,1056.6996459960938,470.85276794433594,0.7994455695152283,1.0,trophallaxis
1864,1028.4107666015625,410.1184387207031,1083.3597412109375,532.1475219726562,1055.88525390625,471.1329803466797,0.7031727433204651,1.0,trophallaxis
1865,1029.5718994140625,413.1431884765625,1086.109130859375,531.5861206054688,1057.8405151367188,472.3646545410156,0.8045007586479187,1.0,trophallaxis
1866,1030.7030029296875,414.5292053222656,1086.9942626953125,532.5833129882812,1058.8486328125,473.55625915527344,0.8783542513847351,1.0,trophallaxis
1867,1030.7125244140625,414.5565490722656,1087.3155517578125,532.802978515625,1059.0140380859375,473.6797637939453,0.8774480223655701,1.0,trophallaxis
1868,1031.4412841796875,414.8633117675781,1086.72607421875,533.1895141601562,1059.0836791992188,474.0264129638672,0.8853186368942261,1.0,trophallaxis
1869,1031.1083984375,414.1824645996094,1086.7767333984375,533.6033935546875,1058.9425659179688,473.89292907714844,0.9067882299423218,1.0,trophallaxis
1870,1030.9287109375,412.0986328125,1088.22802734375,534.001220703125,1059.578369140625,473.0499267578125,0.9094355702400208,1.0,trophallaxis
1871,1031.5125732421875,410.442138671875,1089.7734375,534.128173828125,1060.6430053710938,472.28515625,0.9076782464981079,1.0,trophallaxis
1872,1031.9769287109375,409.2837219238281,1090.8753662109375,533.526123046875,1061.4261474609375,471.40492248535156,0.9057652950286865,1.0,trophallaxis
1873,1032.9984130859375,409.0490417480469,1091.492431640625,532.7994384765625,1062.2454223632812,470.9242401123047,0.9002557396888733,1.0,trophallaxis
1874,1032.868408203125,408.97613525390625,1092.764404296875,531.9370727539062,1062.81640625,470.45660400390625,0.8859753608703613,1.0,trophallaxis
1875,1033.517578125,410.53546142578125,1092.0257568359375,532.0999755859375,1062.7716674804688,471.3177185058594,0.8903208374977112,1.0,trophallaxis
1876,1032.94921875,410.3601989746094,1090.8565673828125,532.0140991210938,1061.9028930664062,471.18714904785156,0.875119149684906,1.0,trophallaxis
1877,1033.6429443359375,412.9267272949219,1091.174072265625,531.3150024414062,1062.4085083007812,472.12086486816406,0.8712400794029236,1.0,trophallaxis
1877,991.2766723632812,402.51361083984375,1065.5703125,489.8684997558594,1028.4234924316406,446.19105529785156,0.2644357979297638,1.0,trophallaxis
1878,1033.9732666015625,413.8974304199219,1091.647216796875,530.947509765625,1062.8102416992188,472.42247009277344,0.8819891214370728,1.0,trophallaxis
1879,1034.16259765625,412.7826232910156,1092.0850830078125,530.8497314453125,1063.1238403320312,471.81617736816406,0.8901883959770203,1.0,trophallaxis
1880,1034.13916015625,410.8869934082031,1092.77294921875,530.7420043945312,1063.4560546875,470.8144989013672,0.893791139125824,1.0,trophallaxis
1881,1034.73046875,411.4388427734375,1092.3975830078125,530.9913330078125,1063.5640258789062,471.215087890625,0.9042071104049683,1.0,trophallaxis
1882,1035.4180908203125,414.25640869140625,1093.60107421875,530.77392578125,1064.5095825195312,472.5151672363281,0.9163087606430054,1.0,trophallaxis
1882,1008.1048583984375,402.97039794921875,1078.5321044921875,504.295166015625,1043.3184814453125,453.6327819824219,0.36309874057769775,1.0,trophallaxis
1882,990.2254028320312,399.748779296875,1061.2181396484375,475.5771789550781,1025.7217712402344,437.66297912597656,0.28779274225234985,1.0,trophallaxis
1883,1036.88427734375,414.13995361328125,1093.8525390625,530.015625,1065.368408203125,472.0777893066406,0.9233959317207336,1.0,trophallaxis
1884,1037.685791015625,415.8074035644531,1094.1253662109375,529.4310913085938,1065.9055786132812,472.61924743652344,0.9150928258895874,1.0,trophallaxis
1885,1037.9512939453125,417.1482238769531,1095.028076171875,528.9743041992188,1066.4896850585938,473.06126403808594,0.9115825891494751,1.0,trophallaxis
1886,1038.1629638671875,415.87408447265625,1095.8934326171875,529.4459838867188,1067.0281982421875,472.6600341796875,0.8957659006118774,1.0,trophallaxis
1887,1037.8731689453125,417.5045166015625,1097.040771484375,529.03515625,1067.4569702148438,473.26983642578125,0.8949024081230164,1.0,trophallaxis
1888,1037.5166015625,418.09423828125,1096.83544921875,529.0263671875,1067.176025390625,473.560302734375,0.9099448323249817,1.0,trophallaxis
1889,1037.8687744140625,417.9707336425781,1096.0970458984375,528.9490356445312,1066.98291015625,473.4598846435547,0.9185439348220825,1.0,trophallaxis
1890,1038.2481689453125,417.1913146972656,1095.48779296875,528.9201049804688,1066.8679809570312,473.0557098388672,0.919380247592926,1.0,trophallaxis
1891,1037.8134765625,417.2841796875,1095.4298095703125,529.1524047851562,1066.6216430664062,473.2182922363281,0.921650767326355,1.0,trophallaxis
1892,1037.4468994140625,418.4975891113281,1094.822998046875,529.9071655273438,1066.1349487304688,474.20237731933594,0.9177700281143188,1.0,trophallaxis
1893,1036.234619140625,419.71612548828125,1094.8668212890625,530.028076171875,1065.5507202148438,474.8721008300781,0.9022497534751892,1.0,trophallaxis
1894,1034.9320068359375,420.8373107910156,1094.960205078125,529.464111328125,1064.9461059570312,475.1507110595703,0.8782770037651062,1.0,trophallaxis
1895,1034.28955078125,420.8955078125,1095.70166015625,530.361572265625,1064.99560546875,475.6285400390625,0.8933485746383667,1.0,trophallaxis
1896,1033.839599609375,421.44818115234375,1096.7022705078125,529.7910766601562,1065.2709350585938,475.61962890625,0.9000757932662964,1.0,trophallaxis
1897,1033.5694580078125,421.2045593261719,1098.904052734375,530.00439453125,1066.2367553710938,475.60447692871094,0.8583520650863647,1.0,trophallaxis
1898,1035.28466796875,422.55810546875,1102.2506103515625,530.4115600585938,1068.7676391601562,476.4848327636719,0.6195071935653687,1.0,trophallaxis
1898,1033.6773681640625,424.1540832519531,1102.512939453125,528.2000122070312,1068.0951538085938,476.1770477294922,0.2912062704563141,0.0,no_trophallaxis
1899,1033.341064453125,422.55218505859375,1107.9605712890625,528.933837890625,1070.6508178710938,475.7430114746094,0.7757741212844849,0.0,no_trophallaxis
1900,1034.1221923828125,422.55908203125,1107.3577880859375,528.5410766601562,1070.739990234375,475.5500793457031,0.7846505641937256,0.0,no_trophallaxis
1900,1001.1558227539062,410.8110046386719,1087.8465576171875,497.9039001464844,1044.5011901855469,454.3574523925781,0.29327282309532166,0.0,no_trophallaxis
1901,1033.6378173828125,421.4743347167969,1107.7471923828125,529.3173828125,1070.6925048828125,475.39585876464844,0.8034647703170776,0.0,no_trophallaxis
1902,1032.7728271484375,421.6579895019531,1107.964599609375,530.23681640625,1070.3687133789062,475.94740295410156,0.7943449020385742,0.0,no_trophallaxis
1903,1031.4959716796875,421.9739685058594,1107.0174560546875,529.6500244140625,1069.2567138671875,475.81199645996094,0.7760287523269653,0.0,no_trophallaxis
1904,1029.7095947265625,419.1468200683594,1108.4158935546875,527.4257202148438,1069.062744140625,473.28627014160156,0.6309922337532043,0.0,no_trophallaxis
1905,1028.7132568359375,419.4869689941406,1109.61474609375,524.938720703125,1069.1640014648438,472.2128448486328,0.5983043313026428,0.0,no_trophallaxis
1906,1030.618896484375,419.9446716308594,1108.9671630859375,524.6142578125,1069.7930297851562,472.2794647216797,0.598443865776062,0.0,no_trophallaxis
1907,1031.528564453125,419.2126770019531,1111.13916015625,522.9428100585938,1071.3338623046875,471.07774353027344,0.35597869753837585,0.0,no_trophallaxis
1917,984.6837768554688,399.15155029296875,1106.6220703125,473.1687927246094,1045.6529235839844,436.16017150878906,0.5832323431968689,0.0,no_trophallaxis
1918,981.4610595703125,397.96502685546875,1104.6668701171875,473.64349365234375,1043.06396484375,435.80426025390625,0.8473616242408752,0.0,no_trophallaxis
1919,978.2573852539062,398.76300048828125,1102.492431640625,472.81292724609375,1040.3749084472656,435.7879638671875,0.7451894879341125,0.0,no_trophallaxis
1919,977.846435546875,399.3127136230469,1100.1741943359375,471.3574523925781,1039.0103149414062,435.3350830078125,0.2844192385673523,1.0,trophallaxis
1920,979.2242431640625,396.4913024902344,1102.6937255859375,472.57464599609375,1040.958984375,434.53297424316406,0.7997260689735413,0.0,no_trophallaxis
1920,978.080322265625,397.6689453125,1100.3983154296875,471.09521484375,1039.2393188476562,434.382080078125,0.2773994207382202,1.0,trophallaxis
1921,979.8430786132812,402.44488525390625,1104.4237060546875,474.3421325683594,1042.1333923339844,438.3935089111328,0.6426964402198792,0.0,no_trophallaxis
1922,980.2098999023438,407.78704833984375,1106.874755859375,475.664794921875,1043.5423278808594,441.7259216308594,0.5090476274490356,0.0,no_trophallaxis
1923,981.2766723632812,411.8314208984375,1106.562255859375,477.43505859375,1043.9194641113281,444.63323974609375,0.46233245730400085,0.0,no_trophallaxis
1924,982.1589965820312,411.131591796875,1107.1209716796875,479.7418518066406,1044.6399841308594,445.4367218017578,0.7132182717323303,0.0,no_trophallaxis
1925,990.4661254882812,412.9473571777344,1108.7947998046875,482.8908386230469,1049.6304626464844,447.9190979003906,0.4904349148273468,0.0,no_trophallaxis
1926,992.3694458007812,409.69683837890625,1109.8580322265625,480.2165832519531,1051.1137390136719,444.9567108154297,0.6995808482170105,0.0,no_trophallaxis
1929,1016.4215698242188,430.8775939941406,1117.480712890625,525.0616455078125,1066.9511413574219,477.96961975097656,0.7030459046363831,0.0,no_trophallaxis
1930,1014.5296630859375,429.3802185058594,1115.721923828125,527.400390625,1065.1257934570312,478.3903045654297,0.774994969367981,0.0,no_trophallaxis
1931,1014.017822265625,426.4719543457031,1113.7696533203125,522.6449584960938,1063.8937377929688,474.55845642089844,0.6631218194961548,0.0,no_trophallaxis
1932,1009.9241943359375,422.9907531738281,1113.62646484375,520.202392578125,1061.7753295898438,471.59657287597656,0.6777201294898987,0.0,no_trophallaxis
1933,1013.4638061523438,423.5246887207031,1113.276611328125,517.9602661132812,1063.3702087402344,470.7424774169922,0.6302303075790405,0.0,no_trophallaxis
1934,1009.058349609375,414.9736328125,1114.30517578125,499.5009460449219,1061.6817626953125,457.23728942871094,0.30291882157325745,0.0,no_trophallaxis
1935,1015.4002075195312,425.76043701171875,1113.9244384765625,517.9434204101562,1064.6623229980469,471.8519287109375,0.5000026822090149,0.0,no_trophallaxis
1937,1015.9735717773438,423.9664611816406,1111.7890625,520.583984375,1063.8813171386719,472.2752227783203,0.721402645111084,0.0,no_trophallaxis
1938,1018.0581665039062,422.3213806152344,1113.405029296875,521.36962890625,1065.7315979003906,471.8455047607422,0.9015834331512451,0.0,no_trophallaxis
1939,1018.9448852539062,415.7388000488281,1114.1483154296875,520.8578491210938,1066.5466003417969,468.29832458496094,0.9136358499526978,0.0,no_trophallaxis
1940,1021.9147338867188,421.1759033203125,1114.4488525390625,521.5645141601562,1068.1817932128906,471.3702087402344,0.8513774871826172,0.0,no_trophallaxis
1941,1024.78271484375,423.88299560546875,1114.771728515625,522.8445434570312,1069.7772216796875,473.36376953125,0.7691571116447449,0.0,no_trophallaxis
1941,1140.1982421875,468.17791748046875,1224.1976318359375,585.0335083007812,1182.1979370117188,526.605712890625,0.3813104033470154,0.0,no_trophallaxis
1942,1139.91259765625,468.1202697753906,1223.3599853515625,585.0848999023438,1181.6362915039062,526.6025848388672,0.5042681097984314,0.0,no_trophallaxis
1943,1140.1591796875,468.6547546386719,1223.614013671875,584.84033203125,1181.8865966796875,526.7475433349609,0.5599243640899658,0.0,no_trophallaxis
1944,1139.404052734375,466.97088623046875,1223.9271240234375,584.4592895507812,1181.6655883789062,525.715087890625,0.5972067713737488,0.0,no_trophallaxis
1945,1136.1739501953125,464.2064208984375,1223.218505859375,584.572509765625,1179.6962280273438,524.3894653320312,0.6571270227432251,0.0,no_trophallaxis
1946,1134.809326171875,462.6753234863281,1221.715576171875,583.8272705078125,1178.262451171875,523.2512969970703,0.833717405796051,0.0,no_trophallaxis
1947,1134.2701416015625,461.82635498046875,1221.37890625,583.5324096679688,1177.8245239257812,522.6793823242188,0.8401802182197571,0.0,no_trophallaxis
1948,1134.0772705078125,461.1190490722656,1221.1287841796875,582.2283325195312,1177.60302734375,521.6736907958984,0.8264400959014893,0.0,no_trophallaxis
1949,1133.339599609375,461.4242248535156,1222.7132568359375,584.2678833007812,1178.0264282226562,522.8460540771484,0.7400149703025818,0.0,no_trophallaxis
1950,1133.7735595703125,460.856201171875,1223.4832763671875,584.319091796875,1178.62841796875,522.587646484375,0.6525595784187317,0.0,no_trophallaxis
1951,1136.177734375,462.7313537597656,1223.6920166015625,584.2754516601562,1179.9348754882812,523.5034027099609,0.39952200651168823,0.0,no_trophallaxis
1952,1139.1070556640625,463.3734130859375,1224.432373046875,584.45703125,1181.7697143554688,523.9152221679688,0.42785587906837463,0.0,no_trophallaxis
